Country,Year,Air_Pollution_Deaths,Infectious_Disease_Deaths,Life_Expectancy,Smoking_Attributed_Deaths,Under_Fifteen_Mortality,Ozone_Pollution_Deaths,Health_Expenditure_as_GDP_Percentage
b'Maldives',2005,-4.9329288172602626,-1.9607843137254943,1.7687074829932037,-1.3842766587880972,-25.98039215686274,4.954439680963918,18.048128342245985
b'Maldives',2006,-3.5910275648765366,-15.000000000000002,0.40106951871656804,-0.6134885744181084,-7.284768211920534,2.500435769902154,-8.833522083805201
b'Maldives',2007,-2.6245016131082544,-5.882352941176472,0.7989347536617952,-0.5282134400095839,-3.57142857142857,19.583611986433503,3.2298136645962705
b'Maldives',2008,-2.194582572831927,-2.500000000000002,1.0568031704095038,0.39360068444866947,-2.2222222222222254,-4.822866680068227,38.02647412755715
b'Maldives',2009,-1.7812976780063439,-1.2820512820512775,0.7843137254901933,1.2903930532019992,-3.0303030303030276,-18.060768878007238,-12.031386224934614
b'Maldives',2010,-1.3121079232054966,-1.2987012987012991,0.778210116731537,1.369356644780395,-4.6875,18.64714055470349,-15.857284440039642
b'Maldives',2011,-3.120226863672404,6.578947368421062,0.5148005148005064,1.2465393781267986,-5.737704918032782,34.75371408306411,-6.7137809187279185
b'Maldives',2012,-4.296548489178365,-2.4691358024691357,0.768245838668391,1.0360018098819257,-5.21739130434783,26.86540549281611,9.469696969696972
b'Maldives',2013,-5.236834288658754,2.5316455696202445,0.5082592121982143,1.4446612802197611,-8.25688073394495,8.883572672343298,-5.882352941176472
b'Maldives',2014,-4.5666579551635,3.703703703703698,0.37926675094817064,1.7098564051573728,-6.999999999999995,-3.63612639031321,-3.0637254901960786
b'Mali',2003,-0.006480861146840322,0.15697363733522263,1.3409961685823646,2.0051291585043707,0.06856591018831182,26.172251649016196,1.0000000000000009
b'Mali',2004,0.23144616663710593,0.3612515978436148,1.1342155009451904,2.869093493005037,0.18336051572558354,29.912803183184455,3.3663366336633693
b'Mali',2005,0.6603604423842224,0.035441355631848914,0.9345794392523255,2.810656725562999,0.3092157863810119,49.56213869659196,-0.3831417624520994
b'Mali',2006,1.327816091340539,0.06532184849759037,1.1111111111111072,3.4508932719036656,0.09795259862481753,31.265288625972552,5.000000000000004
b'Mali',2007,1.1624252267588453,0.43150662196700384,0.5494505494505475,5.215511843246512,-0.11320682310954622,1.2254823342828791,-3.8461538461538436
b'Mali',2008,2.8997137185482247,-1.0278613213471233,0.7285974499089187,4.569742801052068,-0.06915363632871152,-26.64525214497112,-4.190476190476189
b'Mali',2009,2.1464485025940894,-0.42520982212427283,1.0849909584086825,5.028831266320322,-0.015378109261465767,-20.722245324814637,3.5785288270377746
b'Mali',2010,0.7686443391027975,0.4773296369164681,0.8944543828264706,3.6544207349009428,0.015380474487636242,24.540639658848605,-10.172744721689064
b'Mali',2011,-0.26282838349899196,0.19469755126109156,0.7092198581560183,2.7438785610048866,-0.08169620545154244,30.177967061860713,-14.31623931623932
b'Mali',2012,1.010075049285586,1.0215638810544325,0.528169014084523,3.3457940425035915,-0.10196327398300786,18.349658365279552,-6.483790523690769
b'Mali',2013,1.3686453541850163,1.7168985908681211,0.5253940455341555,3.6460562847282496,-0.37649369782288833,24.437600958558868,5.8666666666666645
b'Mali',2014,1.517524173786322,-0.31121677112599944,0.8710801393728262,3.9383051831571647,-0.5219307571862175,15.391893858407467,12.846347607052898
b'Malta',2003,-1.2327634001664034,-1.764705882352946,0.3821656050955413,-0.852447105028209,0.0,-2.2244691453621734,2.4643320363164856
b'Malta',2004,-2.3142526110756623,-1.19760479041916,0.5076142131979822,-1.591223917811324,-2.857142857142858,-4.339965242628397,1.8987341772152
b'Malta',2005,-2.266590827532944,-3.6363636363636376,0.5050505050504972,-0.6434582886972406,-2.941176470588236,-16.551069485700054,7.577639751552789
b'Malta',2006,0.22686088982395436,-1.8867924528301883,0.2512562814070307,-2.5757853348823856,0.0,-5.162632519163768,1.7321016166281789
b'Malta',2007,3.4390520035716188,1.2820512820512775,0.3759398496240518,-0.24705025249935897,-6.060606060606055,-6.9482793897699064,-7.2644721906924055
b'Malta',2008,4.296355191028178,1.8987341772152,0.0,-0.1391727615507543,3.2258064516129004,-3.812790375502084,-3.794369645042839
b'Malta',2009,3.4226079616611615,1.2422360248447228,0.7490636704119868,-0.5683718357026302,0.0,0.8900833071059377,0.7633587786259444
b'Malta',2010,1.754918586775367,-0.6134969325153339,1.3630731102850069,0.050967815721136844,0.0,14.58304981819698,0.37878787878788955
b'Malta',2011,0.41573381330362036,2.4691358024691468,-0.8557457212713948,0.7701154150155931,3.125,13.083010726761767,6.2893081761006275
b'Malta',2012,-3.5707588218443997,3.6144578313253017,0.36991368680643344,0.20893435099031965,0.0,5.421225264077534,-0.8284023668638896
b'Malta',2013,-5.776635846293221,3.488372093023262,0.7371007371007376,-0.6586195365740677,0.0,9.558416704554773,1.4319809069212264
b'Malta',2014,-6.258376932203735,1.1235955056179803,0.8536585365853666,-0.11607168250614697,0.0,1.1589734458466783,6.941176470588228
b'Marshall Islands',2003,0.5231277344485585,-3.57142857142857,0.0,2.7097047862739254,0.0,39.07959864042718,-0.5451713395638658
b'Marshall Islands',2004,0.5229879604510046,1.85185185185186,0.0,2.341396155015585,-1.0869565217391353,26.76927089986558,22.317932654659355
b'Marshall Islands',2005,1.460338357167723,-3.6363636363636376,-0.15698587127158659,2.5475929337858805,-1.098901098901095,51.4852187611651,29.44942381562099
b'Marshall Islands',2006,2.7489928601799107,-1.8867924528301883,-0.15723270440252124,3.5530258350986887,-3.3333333333333326,95.37461117563825,0.544015825914923
b'Marshall Islands',2007,2.0986282775387055,-1.9230769230769273,-0.15748031496063408,2.308793928536179,-1.1494252873563204,21.317111727663864,-19.97048696507624
b'Marshall Islands',2008,2.2811488374583133,-1.9607843137254943,-0.3154574132492094,2.3251040817547475,-4.651162790697672,-2.7375052199214323,-6.57652120467117
b'Marshall Islands',2009,1.9132492086785469,0.0,0.0,2.1577941535544376,-2.4390243902439046,17.13227196346816,-4.342105263157892
b'Marshall Islands',2010,1.6102397409133884,-4.0000000000000036,0.0,2.178091684285821,-5.000000000000004,-41.99557357103991,-4.195323246217331
b'Marshall Islands',2011,0.9172417684648382,-2.083333333333337,0.15822784810126667,2.0858757531419636,-5.263157894736848,-32.046038106953986,-6.030150753768848
b'Marshall Islands',2012,0.08463808243648341,0.0,0.15797788309637184,1.9295027010534316,-5.555555555555558,-40.93341927207247,-0.381970970206269
b'Marshall Islands',2013,-0.32042909074851966,-4.255319148936165,0.1577287066246047,1.9500561179534026,-5.882352941176472,-20.142160325480408,3.2975460122699474
b'Marshall Islands',2014,-0.4527580132387188,2.2222222222222143,0.15748031496063408,1.977824594926192,-9.375,69.60630717955671,-1.9302152932442418
b'Mauritania',2003,-1.4675546292538089,0.5991408546235588,0.0,-0.7216725711392646,-4.281434232144587,16.04895865001503,0.7500000000000062
b'Mauritania',2004,0.2138764073568833,-3.0003371165299497,0.4893964110930016,2.241851742846279,-4.149838449111465,10.144081201597821,-8.188585607940446
b'Mauritania',2005,0.1132376863618223,-2.6760889712696967,0.16233766233766378,-0.04398459443153424,-3.85547245338671,26.224176316044034,-8.108108108108114
b'Mauritania',2006,0.27045076377454347,-6.320676109986911,0.32414910858995505,1.4741799794902422,-3.352689821409005,31.48224341660828,-20.58823529411764
b'Mauritania',2007,-2.468433229488509,-0.3811944091486663,0.4846526655896577,-2.0871438926554187,-2.913501870536217,-0.6079747159224214,6.666666666666665
b'Mauritania',2008,-1.7313987625597993,-0.7653061224489832,0.3215434083601254,-0.8429379050852948,-2.183559084539932,-23.45411858237786,4.513888888888884
b'Mauritania',2009,1.2964498541359726,-5.231362467866319,0.6410256410256387,3.3739608685216416,-1.8622418526918927,-15.62851459621928,3.322259136212624
b'Mauritania',2010,-1.6467495304362867,-0.24413400244134298,0.4777070063694433,-0.5581148354136145,-1.3258727648704505,31.331990044966563,-15.112540192926039
b'Mauritania',2011,0.19193700007309467,-2.161794697484709,0.31695721077653616,1.7176043508869254,-0.7889546351084853,36.00792726293314,-6.439393939393934
b'Mauritania',2012,2.111308335264561,-5.3918843802112315,0.4739336492891155,3.688077595087891,-0.497017892644136,26.38733565893223,7.287449392712531
b'Mauritania',2013,0.055117341873711645,-2.805522914218561,0.4716981132075526,1.4296039612357037,-0.7242757242757247,27.78526111920403,8.301886792452828
b'Mauritania',2014,-2.8473905303828873,3.113193290010585,0.46948356807512415,-2.1064623295113494,-1.0566037735849076,7.159172737331598,20.90592334494774
b'Mauritius',2003,2.2764889400200827,-2.4691358024691357,0.4166666666666652,-3.5454542675235734,-3.5805626598465423,8.877382115191846,-0.31347962382444194
b'Mauritius',2004,-0.15934702642665943,-1.2658227848101222,0.2766251728907321,-3.554755488457839,-2.652519893899208,-30.38579646413818,4.402515723270439
b'Mauritius',2005,1.5624831212317059,0.6410256410256387,0.2758620689655267,-2.3042497393999883,-2.452316076294281,120.68190795746916,6.024096385542177
b'Mauritius',2006,-1.4908235990090057,0.6369426751592355,0.27510316368639653,-4.269936963012433,-5.027932960893855,127.56203531058374,2.556818181818188
b'Mauritius',2007,-4.158558134390978,3.4810126582278444,0.274348422496562,-4.21836332658928,-5.588235294117649,26.488492217685454,-2.4930747922437657
b'Mauritius',2008,0.22254187345744914,1.2232415902140747,0.2735978112175186,1.4235084540287213,-5.29595015576324,-39.459360398059886,11.931818181818187
b'Mauritius',2009,-0.5690809293923849,2.114803625377637,0.4092769440654731,1.4223849531990629,-5.921052631578949,-48.82753990614111,5.8375634517766395
b'Mauritius',2010,-2.264911652331447,12.426035502958577,0.5434782608695787,-4.1531424908172525,-3.4965034965035002,-44.897345176914605,8.39328537170263
b'Mauritius',2011,-1.471999277339131,0.5263157894736858,0.2702702702702675,-0.5313855087848873,-1.8115942028985477,46.3300178643173,-5.9734513274336205
b'Mauritius',2012,1.4630387608744577,7.068062827225141,0.26954177897573484,-1.30552024596311,-1.1070110701106972,1.7009059705180407,-0.7058823529411784
b'Mauritius',2013,-0.8133774188103904,5.623471882640585,0.40322580645160144,0.20831385464019636,-4.477611940298509,229.40196527044273,9.478672985782
b'Mauritius',2014,2.8447338416531354,3.935185185185186,0.2677376171352108,2.4823394156275214,-4.296875,-51.229067607765664,16.45021645021645
b'Mexico',2003,-0.6444597205666369,-1.658488445406947,0.26990553306343035,2.4051694164860304,-4.2448654390934815,-1.6986455569405146,14.595660749506889
b'Mexico',2004,-2.6833004690722917,-2.4920555276802148,0.1345895020188559,-0.6141267847928455,-4.086349558544811,0.20525167150509116,2.4096385542168752
b'Mexico',2005,1.5821050313632457,-0.6317895940537444,0.0,2.895256938358015,-3.9519976866355,4.518129474493726,-1.8487394957983239
b'Mexico',2006,-0.5798156309404723,-1.9045427083632993,-0.13440860215054862,-0.9324854701709961,-3.83360931306137,8.98593196875812,-3.082191780821908
b'Mexico',2007,0.03171082641233447,-0.6129571516555687,-0.13458950201883368,-0.03445030069416655,-3.669884337768503,-5.801935964398719,1.9434628975264934
b'Mexico',2008,4.739894847142412,2.106940509915023,0.0,5.134160721510117,-3.4467816195720813,1.351398822522909,-1.21317157712304
b'Mexico',2009,4.037851493709366,1.6617536558580337,-0.13477088948787852,3.0714048811494754,-3.382825940608869,-1.8316086331364723,7.543859649122808
b'Mexico',2010,0.7132790008077095,-1.2593455951331878,0.13495276653172628,-0.4706899538625464,-3.3677202082567192,6.723369167557558,-6.3621533442087985
b'Mexico',2011,0.7119285675707632,-0.469280819945872,0.26954177897573484,-0.7810951104406771,-3.1225589360466266,-3.555755801067173,-3.832752613240431
b'Mexico',2012,3.4029224159074944,0.6219085360562371,0.2688172043010528,0.5100190026696705,-3.064009262322198,13.447664922961744,2.717391304347827
b'Mexico',2013,6.142609590894943,3.185189444029213,0.13404825737266535,4.188148689427451,-3.2397730665870372,-2.4224726563719656,2.4691358024691246
b'Mexico',2014,3.1927404685335947,1.1366802251072672,0.1338688085676054,0.43485668925116183,-3.94119073335244,-0.5037488521436373,-4.475043029259895
b'Micronesia (country)',2003,-1.9756345991701285,-3.9215686274509776,1.8705035971223083,0.2198512145782372,-20.33898305084746,134.92851687750544,21.139240506329116
b'Micronesia (country)',2004,-1.4306240540064241,-4.081632653061229,0.0,0.6173023301098146,-3.546099290780147,-11.190039492550985,25.705329153604993
b'Micronesia (country)',2005,-1.6205915780053481,-3.1914893617021267,0.14124293785311437,0.41841258819246274,-2.941176470588236,18.59324873785613,47.381546134663346
b'Micronesia (country)',2006,-1.4852605337236202,1.098901098901095,0.282087447108581,1.1209205781642861,-3.0303030303030276,51.34781746180681,-39.424703891708965
b'Micronesia (country)',2007,-1.3367781272097368,-1.0869565217391353,0.0,1.580088529187762,-3.90625,53.61012420254254,2.9795158286778367
b'Micronesia (country)',2008,-1.0607701551628046,2.19780219780219,0.0,1.941526107355851,-3.2520325203251987,18.431539767428884,8.408679927667272
b'Micronesia (country)',2009,-1.0135385762949367,-1.0752688172043001,0.0,1.8746989970511052,-4.201680672268903,5.712070483593279,4.67055879899918
b'Micronesia (country)',2010,-1.1193578930355552,1.0869565217391353,0.14064697609001975,1.3298990815720169,-4.385964912280704,-53.09395633423299,4.462151394422298
b'Micronesia (country)',2011,-0.3041659714578593,2.1505376344086002,0.1404494382022392,1.583677332208655,-4.587155963302747,-39.153346448084136,-0.07627765064835978
b'Micronesia (country)',2012,-0.07306148898125198,-1.0526315789473717,0.14025245441795509,1.4510397990578072,-3.8461538461538436,-28.50867797093597,-6.259541984732831
b'Micronesia (country)',2013,0.2563964704583199,3.1914893617021267,0.1400560224089631,1.7479003917174385,-4.0000000000000036,52.19401774853096,-1.4657980456026065
b'Micronesia (country)',2014,0.30267942506478906,3.092783505154628,0.0,1.971671956860055,-3.125,83.80164069555165,-3.140495867768589
b'Moldova',2003,-2.9345595557565773,1.8181818181818077,0.7473841554558991,2.369489320895801,-9.536601746138352,2.4741086197977546,-5.135135135135149
b'Moldova',2004,-7.055950736227635,1.8907563025210017,0.7418397626112849,0.09533421580505408,-6.23608017817372,-0.6724318134139984,27.77777777777779
b'Moldova',2005,-1.385431714976304,6.391752577319587,0.44182621502208974,6.644425971330059,-5.8590657165479065,-24.48817845541772,6.577480490523957
b'Moldova',2006,-5.939995566897538,-2.858527131782951,0.4398826979472137,-3.8122428321378465,-5.634987384356604,7.123416690490658,10.251046025104582
b'Moldova',2007,-3.72952645305219,-0.04987531172069293,0.5839416058394331,-1.4110421257812589,-3.5650623885918,-15.891585285619502,4.554079696394697
b'Moldova',2008,-4.436299539887322,-2.7944111776447067,0.7256894049346929,-1.584576379833591,-1.6635859519408491,3.699369858532231,-0.6352087114337546
b'Moldova',2009,-3.562616831545329,-2.4127310061601626,0.28818443804032867,0.8483612498650928,-0.9398496240601517,-16.93575072861069,24.931506849315067
b'Moldova',2010,-1.0050003190668289,-0.4734350341925264,-0.2873563218390607,3.8296608360428364,-1.8026565464895672,-7.687122226645915,-25.950292397660814
b'Moldova',2011,-13.308567258574556,-13.583509513742076,-0.2881844380403509,-11.203953630124097,-4.444444444444439,-13.429705433299121,-10.167818361303071
b'Moldova',2012,-3.259081213848436,-3.914373088685019,-0.14450867052023808,0.5090892104727684,-4.954499494438824,-3.1749221352274093,0.4395604395604602
b'Moldova',2013,-6.273049009655585,-5.665181413112663,0.0,-4.002626277967003,-4.680851063829783,-3.7212822489720465,-5.03282275711161
b'Moldova',2014,-0.07462887945770547,3.7112010796221284,-0.14471780028942893,4.768907941805978,-1.4508928571428603,-14.322250945932735,-0.5760368663594306
b'Monaco',2003,-0.3417622017270139,0.0,0.9696969696969759,0.8019919247949314,0.0,20.64026635716294,16.27296587926508
b'Monaco',2004,0.6416362851380031,0.0,1.0804321728691502,0.5679345343957865,0.0,30.939419245959243,2.0316027088036037
b'Monaco',2005,-1.0912987631356952,4.0000000000000036,0.7125890736342066,0.307302109574481,0.0,-0.27500646093112646,-0.4424778761061843
b'Monaco',2006,-0.8111485424258436,0.0,-0.2358490566037763,0.32705510592518916,0.0,-1.2754439924384187,-4.444444444444451
b'Monaco',2007,-1.6291565355081916,0.0,-0.8274231678486843,0.033937564897579264,-50.0,-8.836773788318963,-11.395348837209296
b'Monaco',2008,-0.5447985831358526,0.0,-0.8343265792610244,0.041215946525818836,0.0,2.865304655316936,7.086614173228356
b'Monaco',2009,-0.27668883289069246,3.8461538461538547,1.2019230769230838,0.3374291404810714,0.0,1.7346203516609204,18.627450980392158
b'Monaco',2010,-0.2673251840230484,0.0,0.47505938242278223,-0.08011170508167575,0.0,5.571989331843485,2.4793388429751984
b'Monaco',2011,-1.3532323485273667,0.0,1.1820330969267046,-0.0788860279300474,0.0,-4.760447155067082,-6.451612903225811
